2019-01-06 01:00:00  4.848  -5.027  1030.41  7.927  87.678  0.788
2019-01-06 02:00:00  4.531  -4.750  1030.48  7.894  86.898  0.521
2019-01-06 03:00:00  4.579  -4.349  1030.55  7.853  86.408  0.328
2019-01-06 04:00:00  5.054  -4.291  1030.32  7.786  86.515  0.152
2019-01-06 05:00:00  5.327  -4.549  1030.51  7.731  87.239  0.192
2019-01-06 06:00:00  4.913  -4.404  1030.48  7.653  88.183  0.608
2019-01-06 07:00:00  4.883  -3.894  1030.99  7.607  87.621  0.878
2019-01-06 08:00:00  5.134  -3.432  1031.26  7.616  86.416  1.000
2019-01-06 09:00:00  5.391  -3.010  1031.61  7.656  86.706  0.973
2019-01-06 10:00:00  5.386  -2.426  1031.64  7.926  85.741  0.717
2019-01-06 11:00:00  5.833  -1.633  1031.49  7.955  86.692  0.680
2019-01-06 12:00:00  6.169  -1.132  1031.39  8.001  84.084  0.945
2019-01-06 13:00:00  6.246  -1.062  1031.03  8.152  86.025  1.000
2019-01-06 14:00:00  6.184  -1.690  1031.05  8.406  93.347  0.983
2019-01-06 15:00:00  5.889  -3.498  1031.34  8.580  98.651  0.909
2019-01-06 16:00:00  5.008  -5.388  1031.67  8.583  98.525  0.879
2019-01-06 17:00:00  4.098  -5.857  1031.87  8.481  93.884  0.798
2019-01-06 18:00:00  3.565  -5.688  1031.88  8.352  87.089  0.907
2019-01-06 19:00:00  3.272  -5.523  1032.06  8.242  85.932  0.910
2019-01-06 20:00:00  3.031  -5.245  1031.85  8.106  80.259  1.000
2019-01-06 21:00:00  3.174  -4.937  1031.85  7.992  75.310  1.000
2019-01-06 22:00:00  3.238  -3.704  1031.51  7.904  74.252  1.000
2019-01-06 23:00:00  3.336  -3.232  1030.93  7.788  76.732  1.000
2019-01-07 00:00:00  3.191  -2.529  1030.51  7.674  79.990  1.000
2019-01-07 01:00:00  3.374  -1.593  1030.12  7.613  82.972  0.995
2019-01-07 02:00:00  3.991  -0.690  1029.77  7.569  84.285  0.994
2019-01-07 03:00:00  3.987  0.645  1029.14  7.575  83.559  1.000
2019-01-07 04:00:00  3.474  2.430  1027.78  7.620  82.241  1.000
2019-01-07 05:00:00  3.074  4.058  1026.42  7.676  81.961  1.000
2019-01-07 06:00:00  2.609  5.902  1024.89  7.730  86.659  1.000
2019-01-07 07:00:00  4.031  8.020  1023.46  7.834  98.503  1.000
2019-01-07 08:00:00  4.462  7.905  1021.85  8.120  100.263  1.000
2019-01-07 09:00:00  6.421  7.432  1020.35  8.449  99.127  1.000
2019-01-07 10:00:00  7.949  7.793  1018.67  8.563  98.959  1.000
2019-01-07 11:00:00  9.086  8.383  1016.73  8.764  95.247  1.000
2019-01-07 12:00:00  10.348  8.657  1013.98  9.065  90.668  1.000
2019-01-07 13:00:00  12.424  6.824  1011.47  9.440  86.712  0.915
2019-01-07 14:00:00  14.802  2.865  1010.25  9.463  84.655  0.789
2019-01-07 15:00:00  14.853  1.302  1009.75  9.311  81.430  0.338
2019-01-07 16:00:00  15.377  2.091  1008.63  9.107  73.201  0.026
2019-01-07 17:00:00  15.762  2.891  1007.59  8.721  70.000  0.607
2019-01-07 18:00:00  17.074  0.434  1006.23  8.040  74.621  0.978
2019-01-07 19:00:00  18.897  -3.331  1005.05  8.084  74.838  0.784
2019-01-07 20:00:00  18.719  -5.040  1003.86  7.980  75.119  0.534
2019-01-07 21:00:00  19.354  -7.074  1002.59  7.847  77.512  0.551
2019-01-07 22:00:00  17.299  -9.914  1002.12  8.211  71.128  0.570
2019-01-07 23:00:00  16.849  -10.590  1001.87  8.233  69.710  0.520
2019-01-08 00:00:00  16.217  -12.670  1002.70  8.163  70.263  0.468
2019-01-08 01:00:00  14.478  -14.252  1003.23  8.099  73.521  0.431
2019-01-08 02:00:00  12.737  -14.910  1004.25  8.119  77.524  0.404
2019-01-08 03:00:00  10.585  -15.357  1004.89  8.190  79.483  0.368
2019-01-08 04:00:00  7.957  -16.541  1005.80  7.757  82.164  0.360
2019-01-08 05:00:00  6.609  -16.140  1007.31  7.482  83.091  0.365
2019-01-08 06:00:00  8.040  -15.922  1008.84  7.510  79.540  0.277
2019-01-08 07:00:00  8.224  -15.926  1009.90  7.545  78.057  0.249
2019-01-08 08:00:00  7.990  -15.618  1011.21  7.540  75.377  0.124
2019-01-08 09:00:00  8.022  -15.995  1012.22  7.343  73.572  0.238
2019-01-08 10:00:00  7.432  -16.555  1013.78  7.457  79.601  0.425
2019-01-08 11:00:00  6.667  -15.967  1014.53  7.282  78.677  0.398
2019-01-08 12:00:00  6.404  -15.810  1015.16  7.105  76.783  0.224
2019-01-08 13:00:00  6.320  -16.408  1015.89  6.967  77.445  0.343
2019-01-08 14:00:00  6.633  -16.012  1016.66  6.832  78.456  0.359
2019-01-08 15:00:00  6.763  -15.334  1017.28  6.757  77.133  0.231
2019-01-08 16:00:00  6.381  -14.681  1017.46  6.853  71.935  0.245
2019-01-08 17:00:00  5.845  -14.466  1017.90  6.926  71.276  0.270
2019-01-08 18:00:00  4.582  -14.671  1018.25  6.931  70.105  0.433
2019-01-08 19:00:00  3.545  -14.817  1018.71  6.713  70.326  0.366
2019-01-08 20:00:00  2.722  -15.517  1019.36  6.150  72.391  0.544
2019-01-08 21:00:00  1.805  -15.775  1019.76  5.899  68.608  0.545
2019-01-08 22:00:00  2.409  -14.466  1020.62  5.948  76.264  0.520
2019-01-08 23:00:00  2.072  -14.981  1021.02  5.914  75.561  0.309
2019-01-09 00:00:00  1.510  -14.936  1021.29  5.830  70.709  0.265
2019-01-09 01:00:00  0.452  -15.403  1022.15  5.996  66.817  0.352
2019-01-09 02:00:00  0.679  -15.148  1022.92  6.206  64.202  0.251
2019-01-09 03:00:00  1.869  -14.733  1022.94  6.358  64.816  0.060
2019-01-09 04:00:00  1.123  -15.317  1023.21  6.502  64.816  0.472
2019-01-09 05:00:00  -0.849  -14.819  1023.27  6.474  65.223  0.502
2019-01-09 06:00:00  -1.888  -14.088  1024.03  6.540  64.258  0.204
2019-01-09 07:00:00  -2.408  -13.591  1025.01  6.483  62.160  0.276
2019-01-09 08:00:00  -2.390  -12.659  1025.67  6.435  63.711  0.554
2019-01-09 09:00:00  -2.223  -11.949  1026.05  6.376  65.107  0.881
2019-01-09 10:00:00  -1.866  -10.797  1026.55  6.533  68.892  0.865
2019-01-09 11:00:00  -2.160  -10.822  1026.95  6.435  69.392  0.756
2019-01-09 12:00:00  -2.450  -10.317  1027.15  6.340  69.943  0.625
2019-01-09 13:00:00  -1.944  -9.405  1026.99  6.242  70.515  0.830
2019-01-09 14:00:00  -1.632  -9.267  1027.52  6.188  69.516  0.777
2019-01-09 15:00:00  -1.131  -8.538  1027.38  6.068  67.790  0.465
2019-01-09 16:00:00  -0.948  -8.206  1027.52  6.081  64.487  0.483
2019-01-09 17:00:00  -0.800  -7.890  1027.67  6.041  66.108  0.723
2019-01-09 18:00:00  -0.621  -7.434  1028.14  5.958  67.000  0.894
2019-01-09 19:00:00  -0.465  -6.771  1028.40  6.051  68.221  0.969
2019-01-09 20:00:00  -0.069  -5.635  1028.30  6.067  68.537  0.980
2019-01-09 21:00:00  1.177  -4.801  1028.04  6.148  67.984  0.994
2019-01-09 22:00:00  1.794  -4.311  1028.08  6.141  72.470  0.985
2019-01-09 23:00:00  2.607  -4.293  1027.83  6.183  71.503  1.000
2019-01-10 00:00:00  3.338  -4.100  1027.10  6.240  70.908  1.000
2019-01-10 01:00:00  3.437  -4.055  1027.16  6.237  70.626  1.000
2019-01-10 02:00:00  3.595  -3.448  1027.34  6.117  73.474  1.000
2019-01-10 03:00:00  3.990  -2.682  1026.77  6.100  76.442  1.000
2019-01-10 04:00:00  4.795  -2.076  1026.28  6.263  76.692  0.994
2019-01-10 05:00:00  5.356  -1.276  1025.68  6.538  80.328  1.000
2019-01-10 06:00:00  6.205  -0.515  1025.24  6.908  79.970  1.000
2019-01-10 07:00:00  6.482  0.322  1024.94  7.360  83.742  1.000
2019-01-10 08:00:00  6.495  0.591  1024.90  7.809  88.977  1.000
2019-01-10 09:00:00  6.190  0.029  1024.38  8.201  95.192  1.000
2019-01-10 10:00:00  6.380  -2.326  1024.12  8.402  99.781  1.000
2019-01-10 11:00:00  5.459  -5.662  1024.05  8.654  98.835  0.965
2019-01-10 12:00:00  4.518  -6.759  1023.70  8.637  97.247  0.931
2019-01-10 13:00:00  4.356  -6.591  1023.57  8.578  96.136  0.919
2019-01-10 14:00:00  4.364  -6.812  1023.40  8.558  95.269  0.990
2019-01-10 15:00:00  4.058  -7.051  1023.51  8.550  94.623  0.977
2019-01-10 16:00:00  4.254  -7.369  1023.44  8.571  93.606  0.978
2019-01-10 17:00:00  4.994  -7.593  1023.59  8.547  90.284  0.982
2019-01-10 18:00:00  5.898  -7.675  1023.48  8.475  83.602  0.812
2019-01-10 19:00:00  6.856  -7.628  1024.01  8.341  80.405  0.521
2019-01-10 20:00:00  7.491  -6.776  1023.66  8.246  83.197  0.377
2019-01-10 21:00:00  7.862  -5.818  1023.62  8.212  88.333  0.884
2019-01-10 22:00:00  8.189  -5.424  1023.34  8.519  88.053  1.000
2019-01-10 23:00:00  8.385  -5.638  1023.01  8.582  88.033  1.000
2019-01-11 00:00:00  8.572  -6.107  1022.51  8.605  86.991  1.000
2019-01-11 01:00:00  8.528  -6.573  1022.34  8.606  86.708  0.996
2019-01-11 02:00:00  8.388  -6.843  1022.19  8.623  87.318  0.973
2019-01-11 03:00:00  8.407  -7.236  1021.69  8.680  88.318  0.966
2019-01-11 04:00:00  8.309  -7.851  1021.73  8.729  89.390  1.000
2019-01-11 05:00:00  8.141  -8.531  1021.25  8.731  90.685  1.000
2019-01-11 06:00:00  7.941  -9.087  1021.34  8.702  90.861  0.996
2019-01-11 07:00:00  7.829  -9.452  1021.18  8.660  90.231  1.000
2019-01-11 08:00:00  7.836  -9.512  1021.47  8.612  89.850  0.980
2019-01-11 09:00:00  7.754  -9.530  1021.45  8.582  89.858  1.000
2019-01-11 10:00:00  8.376  -9.062  1021.80  8.621  88.801  0.987
2019-01-11 11:00:00  8.173  -8.811  1021.75  8.564  88.568  1.000
2019-01-11 12:00:00  7.693  -8.755  1021.62  8.487  88.444  0.980
2019-01-11 13:00:00  7.253  -8.496  1021.60  8.429  88.491  0.995
2019-01-11 14:00:00  7.162  -8.214  1021.63  8.365  88.792  0.995
2019-01-11 15:00:00  7.236  -7.775  1021.30  8.301  89.909  0.985
2019-01-11 16:00:00  7.321  -7.290  1020.89  8.220  90.644  1.000
2019-01-11 17:00:00  7.251  -6.988  1020.61  8.152  91.039  0.990
2019-01-11 18:00:00  7.245  -6.437  1020.45  8.095  91.347  0.999
2019-01-11 19:00:00  7.385  -5.608  1020.54  8.044  91.301  0.955
2019-01-11 20:00:00  7.718  -4.690  1020.27  7.953  91.633  0.888
2019-01-11 21:00:00  7.923  -3.660  1019.55  7.859  92.561  0.913
2019-01-11 22:00:00  8.833  -2.794  1018.71  7.789  91.657  0.857
2019-01-11 23:00:00  8.247  -2.216  1017.47  7.765  91.309  0.597
2019-01-12 00:00:00  8.100  -1.168  1016.34  7.837  89.437  0.684
2019-01-12 01:00:00  8.070  0.262  1015.16  7.908  87.026  0.460
2019-01-12 02:00:00  7.977  2.150  1014.04  7.888  86.983  0.725
2019-01-12 03:00:00  8.826  3.676  1012.28  7.762  89.872  0.449
2019-01-12 04:00:00  9.932  2.781  1010.28  7.766  90.867  0.908
2019-01-12 05:00:00  10.754  0.794  1008.92  7.938  88.610  0.978
2019-01-12 06:00:00  12.312  -3.756  1007.94  8.143  87.089  0.716
2019-01-12 07:00:00  12.206  -5.226  1007.28  8.076  81.333  0.507
2019-01-12 08:00:00  12.410  -5.316  1006.99  8.046  80.506  0.495
2019-01-12 09:00:00  12.556  -5.628  1006.70  8.026  81.775  0.445
2019-01-12 10:00:00  13.373  -5.928  1006.44  7.829  79.558  0.613
2019-01-12 11:00:00  13.773  -5.895  1006.02  7.719  79.755  0.601
2019-01-12 12:00:00  13.658  -5.928  1005.84  7.551  81.916  0.818
2019-01-12 13:00:00  13.328  -6.551  1005.53  7.416  81.532  0.923
2019-01-12 14:00:00  12.612  -7.639  1004.90  7.348  83.108  0.630
2019-01-12 15:00:00  11.678  -8.514  1004.44  7.350  83.983  0.584
2019-01-12 16:00:00  11.245  -9.053  1004.54  7.423  84.232  0.618
2019-01-12 17:00:00  10.448  -8.071  1004.46  7.537  82.713  0.657
2019-01-12 18:00:00  10.000  -6.976  1004.47  7.721  83.908  0.566
2019-01-12 19:00:00  9.431  -6.257  1004.33  7.894  84.741  0.617
2019-01-12 20:00:00  9.784  -5.996  1004.65  7.974  85.741  1.000
2019-01-12 21:00:00  9.547  -4.852  1004.14  8.085  86.935  1.000
2019-01-12 22:00:00  9.110  -3.053  1003.68  8.216  85.409  0.965
2019-01-12 23:00:00  10.019  -1.664  1002.91  8.262  86.793  1.000
2019-01-13 00:00:00  9.736  -0.541  1002.31  8.306  87.808  1.000
2019-01-13 01:00:00  9.934  0.858  1000.87  8.413  88.600  1.000
2019-01-13 02:00:00  11.838  -1.172  999.65  8.827  87.966  1.000
2019-01-13 03:00:00  12.727  -2.483  998.95  9.030  87.822  1.000
2019-01-13 04:00:00  12.626  -2.532  997.66  9.054  88.331  1.000
2019-01-13 05:00:00  13.101  -3.914  997.09  9.186  87.832  1.000
2019-01-13 06:00:00  12.929  -4.276  996.37  9.200  87.435  1.000
2019-01-13 07:00:00  13.086  -3.502  995.44  9.022  86.935  0.999
2019-01-13 08:00:00  13.977  -4.213  995.10  9.041  85.928  0.523
2019-01-13 09:00:00  14.564  -5.305  994.20  8.797  83.264  0.513
2019-01-13 10:00:00  14.542  -5.728  993.54  8.495  76.677  0.814
2019-01-13 11:00:00  14.429  -6.535  992.77  8.004  77.026  0.475
2019-01-13 12:00:00  15.192  -9.476  992.78  7.644  76.422  0.698
2019-01-13 13:00:00  13.921  -9.557  992.27  7.757  75.152  0.614
2019-01-13 14:00:00  12.330  -10.360  992.06  7.612  77.992  0.405
2019-01-13 15:00:00  8.968  -11.410  992.69  7.309  80.557  0.456
2019-01-13 16:00:00  4.206  -11.556  994.14  6.959  79.242  0.423
2019-01-13 17:00:00  1.581  -11.764  995.53  6.391  73.971  0.563
2019-01-13 18:00:00  1.179  -12.156  996.86  6.155  67.530  0.762
2019-01-13 19:00:00  1.353  -12.139  998.48  6.008  61.290  0.832
2019-01-13 20:00:00  2.001  -11.779  999.88  5.740  58.764  0.903
2019-01-13 21:00:00  3.500  -11.506  1001.02  5.407  61.497  0.927
2019-01-13 22:00:00  4.111  -11.471  1002.35  5.497  64.797  0.941
2019-01-13 23:00:00  5.655  -12.159  1003.32  5.073  63.788  0.952
2019-01-14 00:00:00  7.037  -12.733  1004.15  4.837  61.821  0.739
2019-01-14 01:00:00  7.944  -13.115  1005.03  4.560  61.866  0.585
2019-01-14 02:00:00  8.117  -13.474  1005.93  4.433  63.260  0.469
2019-01-14 03:00:00  7.860  -14.100  1006.70  4.382  59.392  0.399
2019-01-14 04:00:00  8.324  -13.883  1007.26  4.247  56.799  0.458
2019-01-14 05:00:00  8.733  -14.107  1007.81  4.200  60.693  0.493
2019-01-14 06:00:00  7.909  -14.406  1008.36  4.336  63.085  0.354
2019-01-14 07:00:00  6.911  -14.134  1009.08  4.210  62.725  0.370
2019-01-14 08:00:00  6.510  -13.843  1010.02  4.178  56.933  0.369
2019-01-14 09:00:00  6.740  -13.672  1010.81  4.386  55.197  0.558
2019-01-14 10:00:00  6.536  -12.445  1011.22  4.198  61.716  0.375
2019-01-14 11:00:00  6.866  -11.845  1011.96  4.828  58.904  0.320
2019-01-14 12:00:00  7.201  -11.533  1012.51  4.892  52.654  0.419
2019-01-14 13:00:00  7.147  -11.268  1012.66  4.928  52.160  0.322
2019-01-14 14:00:00  7.079  -10.717  1013.12  5.162  54.761  0.430
2019-01-14 15:00:00  6.934  -9.482  1013.23  5.241  57.425  0.356
2019-01-14 16:00:00  7.594  -7.998  1013.62  5.634  56.047  0.512
2019-01-14 17:00:00  9.102  -4.577  1013.41  5.923  58.116  0.201
2019-01-14 18:00:00  11.339  -1.350  1012.62  5.881  61.420  0.056
2019-01-14 19:00:00  12.994  -0.040  1012.20  6.547  63.557  0.375
2019-01-14 20:00:00  13.347  -0.839  1011.43  6.907  63.861  0.747
2019-01-14 21:00:00  11.974  -2.390  1010.92  6.715  74.915  0.610
2019-01-14 22:00:00  11.075  -2.753  1010.54  6.857  71.523  0.429
2019-01-14 23:00:00  10.773  -3.052  1010.20  7.239  72.490  0.961
2019-01-15 00:00:00  11.143  -2.551  1009.74  7.358  70.555  0.994
2019-01-15 01:00:00  10.048  -0.219  1008.89  7.374  79.649  0.984
2019-01-15 02:00:00  9.948  1.369  1008.51  7.580  84.680  0.990
2019-01-15 03:00:00  10.014  2.370  1007.61  7.773  87.893  1.000
2019-01-15 04:00:00  10.698  2.381  1006.36  7.884  89.309  1.000
2019-01-15 05:00:00  10.935  1.288  1005.34  8.173  87.340  0.990
2019-01-15 06:00:00  11.317  1.228  1004.40  8.386  85.727  1.000
2019-01-15 07:00:00  12.112  1.348  1003.94  8.517  86.294  0.986
2019-01-15 08:00:00  12.295  0.244  1003.95  8.733  85.942  1.000
2019-01-15 09:00:00  11.779  -1.832  1004.24  8.833  85.523  1.000
2019-01-15 10:00:00  10.804  -3.289  1004.32  8.916  83.685  0.975
2019-01-15 11:00:00  9.590  -4.023  1004.97  8.716  81.110  1.000
2019-01-15 12:00:00  8.594  -3.558  1004.87  8.506  78.841  1.000
2019-01-15 13:00:00  7.755  -2.827  1004.52  8.359  78.570  1.000
2019-01-15 14:00:00  6.609  -2.002  1004.47  8.230  79.151  1.000
2019-01-15 15:00:00  5.622  -0.374  1004.01  8.062  81.604  1.000
2019-01-15 16:00:00  4.625  0.354  1003.73  7.944  84.311  1.000
2019-01-15 17:00:00  3.590  0.524  1003.36  7.894  86.542  1.000
2019-01-15 18:00:00  3.589  1.386  1002.64  7.959  89.317  1.000
2019-01-15 19:00:00  6.061  2.218  1002.13  8.170  89.538  1.000
2019-01-15 20:00:00  10.384  2.243  1001.59  8.422  86.939  0.994
2019-01-15 21:00:00  12.186  2.374  1001.26  8.462  85.342  0.866
2019-01-15 22:00:00  12.409  3.894  1000.42  8.445  82.107  0.517
2019-01-15 23:00:00  12.158  3.987  999.64  8.345  81.844  0.651
2019-01-16 00:00:00  11.862  4.495  998.89  8.302  81.653  0.563
2019-01-16 01:00:00  11.604  5.032  997.98  8.328  81.400  0.096
2019-01-16 02:00:00  11.302  5.692  997.33  8.431  81.890  0.143
2019-01-16 03:00:00  11.057  6.281  996.56  8.441  82.613  0.185
2019-01-16 04:00:00  11.207  6.169  995.78  8.426  83.063  0.449
2019-01-16 05:00:00  11.070  5.630  995.29  8.370  83.264  0.490
2019-01-16 06:00:00  10.473  5.666  994.44  8.339  83.695  0.781
2019-01-16 07:00:00  10.108  6.064  993.97  8.314  84.686  0.702
2019-01-16 08:00:00  9.888  6.841  993.47  8.320  85.263  0.990
2019-01-16 09:00:00  10.290  7.430  992.87  8.299  85.324  1.000
2019-01-16 10:00:00  10.079  7.400  991.91  8.254  87.139  1.000
2019-01-16 11:00:00  11.438  5.772  991.13  8.124  86.337  0.995
2019-01-16 12:00:00  10.854  1.631  990.51  7.822  89.269  0.891
2019-01-16 13:00:00  8.987  -1.465  990.51  7.515  83.997  0.792
2019-01-16 14:00:00  7.703  -1.712  990.60  7.255  78.890  0.961
2019-01-16 15:00:00  8.107  -0.802  990.27  6.946  77.672  0.989
2019-01-16 16:00:00  9.050  -0.891  990.35  6.615  79.724  0.856
2019-01-16 17:00:00  9.483  -1.468  990.32  6.383  80.987  0.613
2019-01-16 18:00:00  9.110  -1.714  990.09  5.977  81.153  0.645
2019-01-16 19:00:00  8.123  -2.348  990.23  5.645  78.851  0.646
2019-01-16 20:00:00  6.635  -2.650  990.13  5.554  81.635  0.787
2019-01-16 21:00:00  4.545  -2.691  989.94  5.176  84.880  0.917
2019-01-16 22:00:00  3.340  -3.551  989.91  5.226  83.379  0.967
2019-01-16 23:00:00  3.393  -4.117  989.81  5.180  81.598  1.000
2019-01-17 00:00:00  3.265  -5.592  990.16  5.042  81.215  0.973
2019-01-17 01:00:00  3.420  -6.289  990.31  4.204  85.926  0.977
2019-01-17 02:00:00  4.414  -8.185  990.87  3.269  88.284  0.968
2019-01-17 03:00:00  4.961  -11.701  991.69  3.096  95.300  0.983
2019-01-17 04:00:00  4.456  -12.614  992.78  3.748  85.940  1.000
2019-01-17 05:00:00  3.907  -10.876  993.47  3.995  74.670  0.985
2019-01-17 06:00:00  3.485  -9.432  994.19  3.176  75.148  0.928
2019-01-17 07:00:00  2.495  -9.871  995.31  2.677  78.485  0.810
2019-01-17 08:00:00  1.702  -10.661  996.56  2.826  79.277  0.745
2019-01-17 09:00:00  1.581  -12.404  998.01  3.342  76.491  0.609
2019-01-17 10:00:00  1.481  -13.301  999.03  3.874  62.214  0.787
2019-01-17 11:00:00  2.025  -12.687  1000.10  4.330  59.417  0.624
2019-01-17 12:00:00  2.272  -12.196  1000.88  5.064  58.653  0.323
2019-01-17 13:00:00  0.786  -12.517  1001.95  5.491  56.805  0.345
2019-01-17 14:00:00  0.624  -12.839  1002.96  5.739  53.572  0.259
2019-01-17 15:00:00  0.467  -13.904  1004.25  5.936  50.065  0.211
2019-01-17 16:00:00  -0.413  -13.957  1005.80  6.064  42.460  0.154
2019-01-17 17:00:00  -0.527  -13.048  1007.33  6.075  42.940  0.043
2019-01-17 18:00:00  -0.057  -11.965  1008.52  6.024  44.009  0.070
2019-01-17 19:00:00  0.378  -10.629  1009.57  5.916  44.901  0.023
2019-01-17 20:00:00  1.312  -9.511  1010.63  5.799  45.492  0.194
2019-01-17 21:00:00  2.254  -8.846  1011.36  5.610  44.955  0.427
2019-01-17 22:00:00  2.966  -8.559  1012.18  5.409  64.204  0.491
2019-01-17 23:00:00  1.707  -7.691  1012.55  5.174  66.027  0.338
2019-01-18 00:00:00  1.712  -6.676  1013.13  5.068  67.800  0.553
2019-01-18 01:00:00  2.148  -6.236  1013.50  5.047  67.976  0.641
2019-01-18 02:00:00  1.858  -5.620  1013.69  5.040  62.002  0.704
2019-01-18 03:00:00  2.041  -4.770  1013.90  5.045  58.057  0.738
2019-01-18 04:00:00  2.731  -4.014  1014.03  5.058  57.068  0.837
2019-01-18 05:00:00  3.582  -3.386  1014.30  5.042  55.825  0.949
2019-01-18 06:00:00  4.317  -3.060  1014.46  5.055  54.335  0.985
2019-01-18 07:00:00  4.799  -2.899  1014.59  5.117  52.348  0.970
2019-01-18 08:00:00  4.829  -2.900  1014.97  5.206  54.984  0.959
2019-01-18 09:00:00  4.558  -2.950  1015.41  5.279  57.222  0.973
2019-01-18 10:00:00  2.957  -1.283  1015.92  4.888  65.409  0.913
2019-01-18 11:00:00  2.759  -0.979  1016.12  4.794  67.038  0.973
2019-01-18 12:00:00  3.040  -0.624  1015.97  4.862  66.220  0.990
2019-01-18 13:00:00  3.168  -0.265  1015.84  4.963  65.051  1.000
2019-01-18 14:00:00  2.633  0.098  1015.69  5.037  66.189  1.000
2019-01-18 15:00:00  1.951  0.714  1015.70  5.122  66.615  0.990
2019-01-18 16:00:00  1.463  1.532  1015.57  5.201  67.105  0.976
2019-01-18 17:00:00  1.340  2.403  1015.44  5.295  68.087  0.990
2019-01-18 18:00:00  1.289  3.110  1015.42  5.370  68.466  0.980
2019-01-18 19:00:00  1.004  3.595  1015.42  5.436  68.699  0.980
2019-01-18 20:00:00  0.834  4.191  1015.51  5.524  67.156  1.000
2019-01-18 21:00:00  0.474  4.872  1015.36  5.624  65.273  1.000
2019-01-18 22:00:00  -0.224  6.210  1015.18  5.829  68.225  0.990
2019-01-18 23:00:00  -0.145  7.217  1015.21  6.004  67.705  1.000
2019-01-19 00:00:00  0.249  7.673  1014.91  6.068  66.740  0.985
2019-01-19 01:00:00  0.870  7.706  1014.41  6.200  63.788  0.980
2019-01-19 02:00:00  1.031  7.563  1014.08  6.269  61.274  0.976
2019-01-19 03:00:00  1.245  7.532  1013.68  6.216  57.715  1.000
2019-01-19 04:00:00  1.535  7.610  1013.53  5.939  62.235  1.000
2019-01-19 05:00:00  1.624  7.551  1013.39  5.316  77.058  1.000
2019-01-19 06:00:00  1.565  7.206  1013.10  5.373  82.267  1.000
2019-01-19 07:00:00  1.481  7.331  1013.15  5.501  84.080  1.000
2019-01-19 08:00:00  1.605  7.645  1013.33  5.577  82.664  1.000
2019-01-19 09:00:00  1.589  7.994  1013.49  5.561  80.859  1.000
